t,density
217.587769,0.390008
217.813721,0.390107
218.039673,0.390642
218.265610,0.391518
218.491562,0.390065
218.717514,0.389857
218.943466,0.390275
219.169403,0.390267
219.395355,0.389996
219.621307,0.389302
219.847260,0.388460
220.073196,0.389551
220.299149,0.390543
220.525101,0.391286
220.751038,0.391061
220.976990,0.391496
221.202942,0.390332
221.428894,0.390700
221.654831,0.391077
221.880783,0.391860
222.106735,0.392149
222.332672,0.391629
222.558624,0.392062
222.784576,0.392538
223.010529,0.393076
223.236465,0.390140
223.462418,0.389298
223.688370,0.389180
223.914307,0.388563
224.140259,0.389672
224.366211,0.390447
224.592163,0.390218
224.818100,0.391159
225.044052,0.391679
225.270004,0.392585
225.495941,0.393062
225.721893,0.391690
225.947845,0.391503
226.173798,0.392327
226.399734,0.392874
226.625687,0.392138
226.851639,0.393716
227.077576,0.394255
227.303528,0.394321
227.529480,0.393611
227.755432,0.393569
227.981369,0.395505
228.207321,0.393010
228.433273,0.393405
228.659225,0.392235
228.885162,0.392854
229.111115,0.392044
229.337067,0.390740
229.563004,0.393033
229.788956,0.394873
230.014908,0.394411
230.240860,0.392641
230.466797,0.391252
230.692749,0.391602
230.918701,0.392575
231.144638,0.391828
231.370590,0.391819
231.596542,0.391569
231.822495,0.390842
232.048431,0.389558
232.274384,0.390502
232.500336,0.391533
232.726273,0.390957
232.952225,0.391311
233.178177,0.390057
233.404129,0.390409
233.630066,0.390961
233.856018,0.391000
234.081970,0.390730
234.307907,0.389398
234.533859,0.389029
234.759811,0.389091
234.985764,0.390422
235.211700,0.390918
235.437653,0.390960
235.663605,0.391290
235.889542,0.391108
236.115494,0.391493
236.341446,0.391795
236.567398,0.392931
236.793335,0.393194
237.019287,0.393187
237.245239,0.392525
237.471191,0.392232
237.697128,0.394118
237.923080,0.394260
238.149033,0.393245
238.374969,0.393441
238.600922,0.394720
238.826874,0.394489
239.052826,0.393281
239.278763,0.391713
239.504715,0.392055
239.730667,0.392825
239.956604,0.393632
240.182556,0.393712
240.408508,0.393344
240.634460,0.394356
240.860397,0.396788
241.086349,0.396465
241.312302,0.395555
241.538239,0.396233
241.764191,0.394790
241.990143,0.394578
242.216095,0.395130
242.442032,0.395343
242.667984,0.392752
242.893936,0.394793
243.119873,0.394265
243.345825,0.394690
243.571777,0.395116
243.797729,0.395314
244.023666,0.395630
244.249619,0.396420
244.475571,0.396621
244.701508,0.395666
244.927460,0.396795
245.153412,0.395809
245.379364,0.397157
245.605301,0.395589
245.831253,0.395678
246.057205,0.397629
246.283157,0.397199
246.509094,0.395349
246.735046,0.395468
246.960999,0.394296
247.186935,0.393956
247.412888,0.394716
247.638840,0.395732
247.864792,0.394394
248.090729,0.394809
248.316681,0.394514
248.542633,0.394096
248.768570,0.392533
248.994522,0.392173
249.220474,0.393925
249.446426,0.394258
249.672363,0.394473
249.898315,0.394303
250.124268,0.394671
250.350204,0.394664
250.576157,0.394494
250.802109,0.396425
251.028061,0.394858
251.253998,0.395065
251.479950,0.395060
251.705902,0.395652
251.931839,0.395135
252.157791,0.394322
252.383743,0.394082
252.609695,0.395383
252.835632,0.393497
253.061584,0.392982
253.287537,0.394696
253.513474,0.395523
253.739426,0.395890
253.965378,0.397789
254.191330,0.396773
254.417267,0.395325
254.643219,0.394992
254.869171,0.395196
255.095123,0.395983
255.321060,0.396263
255.547012,0.396056
255.772964,0.395118
255.998901,0.395001
256.224854,0.394627
256.450806,0.395335
256.676758,0.396769
256.902710,0.395608
257.128632,0.395473
257.354584,0.393854
257.580536,0.394259
257.806488,0.393391
258.032440,0.394397
258.258392,0.395065
258.484344,0.395531
258.710266,0.394752
258.936218,0.395629
259.162170,0.397000
259.388123,0.397026
259.614075,0.396271
259.840027,0.397534
260.065979,0.397861
260.291931,0.396925
260.517853,0.397177
260.743805,0.395087
260.969757,0.396276
261.195709,0.395857
261.421661,0.396563
261.647614,0.396962
261.873566,0.397873
262.099487,0.396941
262.325439,0.396601
262.551392,0.395792
262.777344,0.396885
263.003296,0.397042
263.229248,0.396007
263.455200,0.396770
263.681122,0.397156
263.907074,0.395900
264.133026,0.395884
264.358978,0.397776
264.584930,0.397333
264.810883,0.395409
265.036835,0.396757
265.262756,0.396268
265.488708,0.396622
265.714661,0.396036
265.940613,0.395993
266.166565,0.396496
266.392517,0.397332
266.618469,0.397656
266.844391,0.397904
267.070343,0.398313
267.296295,0.397296
267.522247,0.396176
267.748199,0.395666
267.974152,0.395817
268.200104,0.398778
268.426025,0.396690
268.651978,0.395926
268.877930,0.396550
269.103882,0.395940
269.329834,0.395717
269.555786,0.396384
269.781738,0.396131
270.007660,0.395567
270.233612,0.394482
270.459564,0.395132
270.685516,0.394091
270.911469,0.396312
271.137421,0.395619
271.363373,0.395881
271.589294,0.393008
271.815247,0.392382
272.041199,0.392506
272.267151,0.394419
272.493103,0.393270
272.719055,0.393273
272.945007,0.392962
273.170929,0.391157
273.396881,0.391527
273.622833,0.392128
273.848785,0.391154
274.074738,0.391749
274.300690,0.390658
274.526642,0.391484
274.752563,0.392276
274.978516,0.392685
275.204468,0.392730
275.430420,0.392377
275.656372,0.390917
275.882324,0.390446
276.108276,0.390478
276.334198,0.391492
276.560150,0.392344
276.786102,0.392310
277.012054,0.393121
277.238007,0.394733
277.463959,0.393081
277.689911,0.394408
277.915863,0.395750
278.141785,0.395579
278.367737,0.394133
278.593689,0.394327
278.819641,0.394422
279.045593,0.394071
279.271545,0.395215
279.497498,0.393592
279.723419,0.393719
279.949371,0.393851
280.175323,0.393979
280.401276,0.393093
280.627228,0.392146
280.853180,0.392220
281.079132,0.392589
281.305054,0.391907
281.531006,0.390835
281.756958,0.392577
281.982910,0.392829
282.208862,0.393854
282.434814,0.393098
282.660767,0.392472
282.886688,0.394491
283.112640,0.394406
283.338593,0.393026
283.564545,0.393625
283.790497,0.392561
284.016449,0.392727
284.242401,0.391809
284.468323,0.392273
284.694275,0.391790
284.920227,0.390893
285.146179,0.391080
285.372131,0.389663
285.598083,0.388959
285.824036,0.389449
286.049957,0.389294
286.275909,0.389093
286.501862,0.390068
286.727814,0.389980
286.953766,0.389190
287.179718,0.389412
287.405670,0.390591
287.631592,0.389902
287.857544,0.390022
288.083496,0.389058
288.309448,0.389172
288.535400,0.388446
288.761353,0.389495
288.987305,0.390541
289.213226,0.389477
289.439178,0.389360
289.665131,0.389448
289.891083,0.390392
290.117035,0.390574
290.342987,0.389619
290.568939,0.389615
290.794861,0.390400
291.020813,0.390931
291.246765,0.391984
291.472717,0.390780
291.698669,0.392189
291.924622,0.392747
292.150574,0.391830
292.376495,0.391283
292.602448,0.390550
292.828400,0.391102
293.054352,0.389963
293.280304,0.391385
293.506256,0.392037
293.732208,0.391776
293.958130,0.391835
294.184082,0.390584
294.410034,0.391107
294.635986,0.390779
294.861938,0.389772
295.087891,0.389003
295.313843,0.389181
295.539795,0.387566
295.765717,0.388703
295.991669,0.388706
296.217621,0.388298
296.443573,0.389472
296.669525,0.388673
296.895477,0.390185
297.121429,0.390924
297.347351,0.389654
297.573303,0.390920
297.799255,0.390838
298.025208,0.390606
298.251160,0.389350
298.477112,0.388240
298.703064,0.389231
298.928986,0.390022
299.154938,0.390764
299.380890,0.390579
299.606842,0.389669
299.832794,0.392740
300.058746,0.392740
300.284698,0.393128
300.510620,0.392272
300.736572,0.391514
300.962524,0.393121
301.188477,0.393897
301.414429,0.394156
301.640381,0.394776
301.866333,0.394568
302.092255,0.393874
302.318207,0.392112
302.544159,0.394191
302.770111,0.394991
302.996063,0.394020
303.222015,0.391427
303.447968,0.392439
303.673889,0.392151
303.899841,0.391927
304.125793,0.393048
304.351746,0.391706
304.577698,0.391964
304.803650,0.391698
305.029602,0.392808
305.255524,0.392879
305.481476,0.391322
305.707428,0.391074
305.933380,0.391709
306.159332,0.391064
306.385284,0.391547
306.611237,0.392625
306.837158,0.392702
307.063110,0.391818
307.289062,0.390375
307.515015,0.391151
307.740967,0.391381
307.966919,0.391320
308.192871,0.390389
308.418793,0.389688
308.644745,0.389592
308.870697,0.390956
309.096649,0.390958
309.322601,0.390815
309.548553,0.392253
309.774506,0.392807
310.000427,0.393289
310.226379,0.392641
310.452332,0.393251
310.678284,0.392297
310.904236,0.391146
311.130188,0.390537
311.356140,0.390927
311.582062,0.391778
311.808014,0.391535
312.033966,0.391919
312.259918,0.390880
312.485870,0.392386
312.711823,0.391936
312.937775,0.391570
313.163727,0.391428
313.389648,0.391760
313.615601,0.391453
313.841553,0.390838
314.067505,0.389897
314.293457,0.389967
314.519409,0.389920
314.745361,0.389983
314.971283,0.389526
315.197235,0.389287
315.423187,0.389594
