t,density
657.935852,0.253469
658.937256,0.247875
659.938721,0.246297
660.940125,0.246500
661.941528,0.242859
662.942993,0.242172
663.944397,0.245125
664.945801,0.239578
665.947266,0.241609
666.948669,0.242859
667.950073,0.241813
668.951538,0.243125
669.952942,0.244281
670.954346,0.243500
671.955811,0.247125
672.957214,0.244656
673.958618,0.245734
674.960083,0.250547
675.961487,0.246531
676.962891,0.247125
677.964355,0.243953
678.965759,0.238766
679.967163,0.242656
680.968628,0.239344
681.970032,0.239141
682.971436,0.241266
683.972900,0.238406
684.974304,0.245125
685.975708,0.245750
686.977173,0.248641
687.978577,0.249266
688.979980,0.251922
689.981445,0.253437
690.982849,0.251391
691.984253,0.250297
692.985718,0.252781
693.987122,0.250531
694.988525,0.244656
695.989990,0.246469
696.991394,0.245203
697.992798,0.246422
698.994263,0.246344
699.995667,0.239578
700.997070,0.245578
701.998535,0.250250
702.999939,0.248891
704.001343,0.247234
705.002808,0.246984
706.004211,0.245188
707.005615,0.246625
708.007080,0.244984
709.008484,0.248125
710.009949,0.250688
711.011353,0.252141
712.012756,0.248281
713.014221,0.249219
714.015625,0.249531
715.017029,0.247969
716.018494,0.247641
717.019897,0.247219
718.021301,0.249203
719.022766,0.249562
720.024170,0.252359
721.025574,0.250437
722.027039,0.250359
723.028442,0.247922
724.029846,0.251172
725.031311,0.248453
726.032715,0.251359
727.034119,0.249500
728.035583,0.244922
729.036987,0.246688
730.038391,0.245656
731.039856,0.245531
732.041260,0.244594
733.042664,0.242984
734.044128,0.243422
735.045532,0.244234
736.046936,0.241891
737.048401,0.243219
738.049805,0.243500
739.051208,0.242188
740.052673,0.239844
741.054077,0.240187
742.055481,0.239141
743.056946,0.238844
744.058350,0.236469
745.059753,0.235734
746.061218,0.236125
747.062622,0.235109
748.064026,0.235937
749.065491,0.233969
750.066895,0.235781
751.068298,0.235484
752.069763,0.235984
753.071167,0.236469
754.072571,0.234234
755.074036,0.235953
756.075439,0.235734
757.076843,0.233141
758.078308,0.234656
759.079712,0.233469
760.081116,0.232500
761.082581,0.233344
762.083984,0.231172
763.085388,0.234437
764.086853,0.238500
765.088257,0.236281
766.089661,0.238594
767.091125,0.236859
768.092529,0.232437
769.093933,0.231016
770.095398,0.229641
771.096802,0.230797
772.098206,0.232578
773.099670,0.231344
774.101074,0.229234
775.102478,0.229547
776.103943,0.229453
777.105347,0.229594
778.106750,0.230875
779.108215,0.231469
780.109619,0.228969
781.111023,0.231000
782.112488,0.233500
783.113892,0.233500
784.115356,0.232813
785.116760,0.232422
786.118164,0.231203
787.119629,0.229859
788.121033,0.232359
789.122437,0.231875
790.123901,0.231297
791.125305,0.228422
792.126709,0.230531
793.128174,0.232516
794.129578,0.231219
795.130981,0.236453
796.132446,0.235250
797.133850,0.234344
798.135254,0.232031
799.136719,0.230656
800.138123,0.229047
801.139526,0.229047
802.140991,0.229641
803.142395,0.226984
804.143799,0.226469
805.145264,0.223141
806.146667,0.224844
807.148071,0.227234
808.149536,0.222609
809.150940,0.225781
810.152344,0.223781
811.153809,0.226906
812.155212,0.228641
813.156616,0.226516
814.158081,0.230219
815.159485,0.226766
816.160889,0.228406
817.162354,0.229000
818.163757,0.229437
819.165161,0.228344
820.166626,0.227453
821.168030,0.230313
822.169434,0.224000
823.170898,0.224359
824.172302,0.224203
825.173706,0.224922
826.175171,0.223656
827.176575,0.223531
828.177979,0.226203
829.179443,0.225719
830.180847,0.226672
831.182251,0.224219
832.183716,0.223953
833.185120,0.224656
834.186523,0.223906
835.187988,0.225203
836.189392,0.228219
837.190796,0.229766
838.192261,0.228313
839.193665,0.229469
840.195068,0.228625
841.196533,0.236547
842.197937,0.234531
843.199341,0.232859
844.200806,0.233063
845.202209,0.236219
846.203613,0.231000
847.205078,0.234266
848.206482,0.233766
849.207886,0.233672
850.209351,0.232703
851.210754,0.233828
852.212158,0.233969
853.213623,0.235531
854.215027,0.237141
855.216431,0.237453
856.217896,0.236063
857.219299,0.235187
858.220764,0.235266
859.222168,0.236484
860.223572,0.234719
861.225037,0.235797
862.226440,0.234234
863.227844,0.234703
864.229309,0.234906
865.230713,0.230922
866.232117,0.228859
867.233582,0.229594
868.234985,0.228953
869.236389,0.229937
870.237854,0.230563
871.239258,0.230141
872.240662,0.231687
873.242126,0.230766
874.243530,0.232953
875.244934,0.235313
876.246399,0.230375
877.247803,0.227953
878.249207,0.224578
879.250671,0.231266
880.252075,0.233172
881.253479,0.229875
882.254944,0.230656
883.256348,0.231141
884.257751,0.231375
885.259216,0.231672
886.260620,0.228141
887.262024,0.225797
888.263489,0.225812
889.264893,0.229344
890.266296,0.225797
891.267761,0.225047
892.269165,0.227797
893.270569,0.224312
894.272034,0.226016
895.273438,0.224609
896.274841,0.224766
897.276306,0.223875
898.277710,0.221719
899.279114,0.223078
900.280579,0.224859
901.281982,0.225531
902.283386,0.225812
903.284851,0.229453
904.286255,0.228984
905.287659,0.222953
906.289124,0.228016
907.290527,0.224312
908.291931,0.227563
909.293396,0.226734
910.294800,0.227125
911.296204,0.228250
912.297668,0.227609
913.299072,0.227734
914.300476,0.224141
915.301941,0.226219
916.303345,0.226328
917.304749,0.227234
918.306213,0.225859
919.307617,0.226875
920.309021,0.225031
921.310486,0.226891
922.311890,0.227141
923.313293,0.225203
924.314758,0.223812
925.316162,0.222844
926.317566,0.225453
927.319031,0.224922
928.320435,0.220938
929.321838,0.221719
930.323303,0.226328
931.324707,0.228406
932.326172,0.232937
933.327576,0.230031
934.328979,0.225875
935.330444,0.223078
936.331848,0.224641
937.333252,0.226578
938.334717,0.223969
939.336121,0.222750
940.337524,0.228516
941.338989,0.231625
942.340393,0.227641
943.341797,0.227797
944.343262,0.228031
945.344666,0.226328
946.346069,0.222672
947.347534,0.221859
948.348938,0.220219
949.350342,0.226687
950.351807,0.222297
951.353210,0.219984
952.354614,0.221141
953.356079,0.223031
954.357483,0.224422
955.358887,0.226422
956.360352,0.227094
957.361755,0.227109
958.363159,0.225062
959.364624,0.226500
960.366028,0.228703
961.367432,0.231797
962.368896,0.231250
963.370300,0.231813
964.371704,0.229875
965.373169,0.226562
966.374573,0.225547
967.375977,0.225219
968.377441,0.232172
969.378845,0.231422
970.380249,0.231234
971.381714,0.231453
972.383118,0.228953
973.384521,0.228000
974.385986,0.227813
975.387390,0.229609
976.388794,0.231797
977.390259,0.231578
978.391663,0.232484
979.393066,0.228547
980.394531,0.228859
981.395935,0.228406
982.397339,0.228187
983.398804,0.228563
984.400208,0.231359
985.401611,0.225625
986.403076,0.222906
987.404480,0.220828
988.405884,0.222062
989.407349,0.220766
990.408752,0.220078
991.410156,0.218469
992.411621,0.221219
993.413025,0.223250
994.414429,0.222141
995.415894,0.219875
996.417297,0.226672
997.418701,0.223609
998.420166,0.224141
999.421570,0.228187
1000.422974,0.223922
1001.424438,0.221297
1002.425842,0.221734
1003.427246,0.221266
1004.428711,0.220953
1005.430115,0.222844
1006.431580,0.225938
1007.432983,0.221672
1008.434387,0.222391
1009.435852,0.224219
1010.437256,0.222500
1011.438660,0.220812
1012.440125,0.225672
1013.441528,0.221703
1014.442932,0.222828
1015.444397,0.222344
1016.445801,0.222000
1017.447205,0.219203
1018.448669,0.219312
1019.450073,0.221141
1020.451477,0.220016
1021.452942,0.217609
1022.454346,0.219281
1023.455750,0.220438
1024.457153,0.215797
1025.458618,0.215406
1026.460083,0.219016
1027.461426,0.217109
1028.462891,0.216750
1029.464355,0.213766
1030.465698,0.214250
1031.467163,0.215562
1032.468628,0.213766
1033.469971,0.210000
1034.471436,0.211391
1035.472900,0.216594
1036.474243,0.215078
1037.475708,0.210516
1038.477173,0.206937
1039.478516,0.210141
1040.479980,0.214359
1041.481445,0.208703
1042.482788,0.209234
1043.484253,0.212891
1044.485718,0.210281
1045.487061,0.207297
1046.488525,0.211656
1047.489990,0.208906
1048.491333,0.209172
1049.492798,0.211500
1050.494263,0.211359
1051.495605,0.208156
1052.497070,0.212453
1053.498535,0.210109
1054.499878,0.211906
1055.501343,0.213219
1056.502808,0.208937
1057.504150,0.210656
1058.505615,0.207797
1059.507080,0.208187
1060.508423,0.209844
1061.509888,0.211547
1062.511353,0.205531
1063.512695,0.204422
1064.514160,0.204875
1065.515625,0.207469
1066.516968,0.209813
1067.518433,0.210297
1068.519897,0.211922
1069.521240,0.211250
1070.522705,0.210313
1071.524170,0.212188
1072.525513,0.212047
1073.526978,0.212594
1074.528442,0.212031
1075.529785,0.213672
1076.531250,0.214078
1077.532715,0.215312
1078.534058,0.211797
1079.535522,0.213172
1080.536987,0.210719
1081.538330,0.212016
1082.539795,0.208625
1083.541260,0.209563
1084.542603,0.209109
1085.544067,0.211781
1086.545532,0.212984
1087.546875,0.212078
1088.548340,0.209969
1089.549805,0.208469
1090.551147,0.209422
1091.552612,0.210125
1092.554077,0.210578
1093.555420,0.214312
1094.556885,0.210031
1095.558350,0.211281
1096.559692,0.211109
1097.561157,0.208016
1098.562622,0.209266
1099.563965,0.213922
1100.565430,0.211547
