t,density
983.223816,0.230633
984.223999,0.232000
985.224243,0.233566
986.224487,0.235281
987.224670,0.232402
988.224915,0.229836
989.225159,0.229121
990.225403,0.230215
991.225586,0.231113
992.225830,0.227723
993.226074,0.230895
994.226318,0.230945
995.226501,0.231863
996.226746,0.230219
997.226990,0.229199
998.227234,0.230168
999.227417,0.228230
1000.227661,0.227863
1001.227905,0.225734
1002.228088,0.227070
1003.228333,0.232551
1004.228577,0.233609
1005.228821,0.233566
1006.229004,0.232672
1007.229248,0.229250
1008.229492,0.228613
1009.229736,0.230207
1010.229919,0.231207
1011.230164,0.229406
1012.230408,0.225203
1013.230591,0.225641
1014.230835,0.225062
1015.231079,0.223691
1016.231323,0.222047
1017.231506,0.220277
1018.231750,0.218328
1019.231995,0.221012
1020.232239,0.221441
1021.232422,0.223449
1022.232666,0.219027
1023.232910,0.219805
1024.233154,0.220273
1025.233398,0.215797
1026.233521,0.216199
1027.233765,0.220797
1028.234009,0.219113
1029.234253,0.216984
1030.234497,0.215590
1031.234741,0.217465
1032.234985,0.216188
1033.235229,0.223172
1034.235352,0.223688
1035.235596,0.221520
1036.235840,0.224953
1037.236084,0.223609
1038.236328,0.219324
1039.236572,0.223301
1040.236816,0.223766
1041.236938,0.223262
1042.237183,0.225980
1043.237427,0.225355
1044.237671,0.223406
1045.237915,0.224227
1046.238159,0.230008
1047.238403,0.225680
1048.238647,0.222855
1049.238770,0.224418
1050.239014,0.224254
1051.239258,0.221691
1052.239502,0.219496
1053.239746,0.222680
1054.239990,0.224863
1055.240234,0.223562
1056.240356,0.222188
1057.240601,0.222320
1058.240845,0.219414
1059.241089,0.218047
1060.241333,0.217082
1061.241577,0.217055
1062.241821,0.214793
1063.241943,0.217797
1064.242188,0.220984
1065.242432,0.223664
1066.242676,0.222816
1067.242920,0.221223
1068.243164,0.223922
1069.243408,0.223645
1070.243652,0.222902
1071.243774,0.225023
1072.244019,0.223715
1073.244263,0.226258
1074.244507,0.225184
1075.244751,0.226543
1076.244995,0.230961
1077.245239,0.223828
1078.245361,0.224184
1079.245605,0.224215
1080.245850,0.221988
1081.246094,0.224855
1082.246338,0.224191
1083.246582,0.227633
1084.246826,0.223215
1085.247070,0.224055
1086.247192,0.224367
1087.247437,0.227445
1088.247681,0.229160
1089.247925,0.224199
1090.248169,0.227355
1091.248413,0.226203
1092.248657,0.230230
1093.248779,0.228254
1094.249023,0.228070
1095.249268,0.229145
1096.249512,0.233437
1097.249756,0.232437
1098.250000,0.231570
1099.250244,0.233254
1100.250366,0.234070
1101.250610,0.231914
1102.250854,0.229230
1103.251099,0.230918
1104.251343,0.233148
1105.251587,0.229039
1106.251831,0.233055
1107.252075,0.231965
1108.252197,0.228270
1109.252441,0.237641
1110.252686,0.232813
1111.252930,0.230832
1112.253174,0.232832
1113.253418,0.235945
1114.253662,0.233922
1115.253784,0.233559
1116.254028,0.231836
1117.254272,0.233887
1118.254517,0.234266
1119.254761,0.236676
1120.255005,0.234687
1121.255249,0.233695
1122.255493,0.234375
1123.255615,0.234699
1124.255859,0.228746
1125.256104,0.234527
1126.256348,0.238164
1127.256592,0.238820
1128.256836,0.238191
1129.257080,0.233578
1130.257202,0.231082
1131.257446,0.229137
1132.257690,0.229437
1133.257935,0.229656
1134.258179,0.228668
1135.258423,0.228246
1136.258667,0.229559
1137.258789,0.229891
1138.259033,0.228895
1139.259277,0.229813
1140.259521,0.230508
1141.259766,0.229797
1142.260010,0.228258
1143.260254,0.227859
1144.260498,0.232977
