t,density
26.915972,0.442422
26.941196,0.442471
26.966423,0.442394
26.991650,0.442280
27.016874,0.442208
27.042101,0.442139
27.067326,0.442121
27.092552,0.442085
27.117779,0.442001
27.143003,0.441961
27.168230,0.441914
27.193455,0.441898
27.218681,0.441758
27.243908,0.441660
27.269133,0.441635
27.294359,0.441654
27.319586,0.441576
27.344810,0.441481
27.370037,0.441522
27.395262,0.441398
27.420488,0.441429
27.445715,0.441304
27.470940,0.441231
27.496166,0.441280
27.521391,0.441214
27.546618,0.441194
27.571844,0.441217
27.597069,0.441222
27.622295,0.441067
27.647520,0.440969
27.672747,0.440962
27.697973,0.441023
27.723198,0.441015
27.748425,0.441040
27.773649,0.440960
27.798876,0.440904
27.824102,0.440955
27.849327,0.440926
27.874554,0.440926
27.899778,0.440878
27.925005,0.440797
27.950232,0.440756
27.975456,0.440734
28.000683,0.440705
28.025908,0.440683
28.051134,0.440505
28.076361,0.440551
28.101585,0.440562
28.126812,0.440571
28.152037,0.440486
28.177263,0.440576
28.202490,0.440614
28.227715,0.440682
28.252941,0.440610
28.278168,0.440727
28.303392,0.440615
28.328619,0.440630
28.353844,0.440552
28.379070,0.440536
28.404297,0.440490
28.429522,0.440408
28.454748,0.440361
28.479973,0.440334
28.505199,0.440270
28.530426,0.440326
28.555651,0.440363
28.580877,0.440205
28.606102,0.440133
28.631329,0.440127
28.656555,0.440076
28.681780,0.439994
28.707006,0.440055
28.732231,0.439958
28.757458,0.439761
28.782684,0.439734
28.807909,0.439632
28.833136,0.439535
28.858360,0.439430
28.883587,0.439414
28.908813,0.439405
28.934038,0.439401
28.959265,0.439454
28.984489,0.439488
29.009716,0.439383
29.034943,0.439250
29.060167,0.439100
29.085394,0.439042
29.110619,0.438930
29.135845,0.438924
29.161072,0.438838
29.186296,0.438775
29.211523,0.438682
29.236750,0.438611
29.261974,0.438449
29.287201,0.438349
29.312426,0.438236
29.337652,0.438321
29.362879,0.438249
29.388103,0.438163
29.413330,0.438084
29.438555,0.438034
29.463781,0.437889
29.489008,0.437917
29.514233,0.437915
29.539459,0.437873
29.564684,0.437932
29.589911,0.438063
29.615137,0.437961
29.640362,0.437932
29.665588,0.437916
29.690813,0.437983
29.716040,0.437997
29.741266,0.437926
29.766491,0.437880
29.791718,0.437856
29.816942,0.437845
29.842169,0.437864
29.867395,0.437888
29.892620,0.437830
29.917847,0.437784
29.943071,0.437738
29.968298,0.437597
29.993525,0.437534
30.018749,0.437464
30.043976,0.437374
30.069202,0.437230
30.094427,0.437265
30.119654,0.437115
30.144878,0.437188
30.170105,0.437128
30.195332,0.437122
30.220556,0.437071
30.245783,0.437057
30.271008,0.437006
30.296234,0.437076
30.321461,0.437005
30.346685,0.436920
30.371912,0.436807
30.397137,0.436814
30.422363,0.436822
30.447590,0.436737
30.472815,0.436727
30.498041,0.436738
30.523266,0.436688
30.548492,0.436643
30.573719,0.436611
30.598944,0.436534
30.624170,0.436465
30.649395,0.436340
30.674622,0.436371
30.699848,0.436393
30.725073,0.436218
30.750299,0.436227
30.775524,0.436179
30.800751,0.436145
30.825977,0.436173
30.851202,0.436130
30.876429,0.436012
30.901653,0.436038
30.926880,0.436006
30.952106,0.436006
30.977331,0.436044
31.002558,0.435998
31.027784,0.435968
31.053009,0.435896
31.078236,0.435966
31.103460,0.435837
31.128687,0.435870
31.153913,0.435709
31.179138,0.435728
31.204365,0.435741
31.229589,0.435748
31.254816,0.435709
31.280043,0.435707
