t,density
283.164856,0.273820
283.397522,0.274530
283.630188,0.274000
283.862885,0.274510
284.095551,0.274190
284.328217,0.275400
284.560883,0.275340
284.793579,0.275650
285.026245,0.277270
285.258911,0.277250
285.491577,0.277460
285.724274,0.275740
285.956940,0.274310
286.189606,0.274270
286.422302,0.274420
286.654968,0.275790
286.887634,0.274420
287.120300,0.274690
287.352997,0.274870
287.585663,0.272600
287.818329,0.272030
288.051025,0.272540
288.283691,0.273450
288.516357,0.275190
288.749023,0.273400
288.981720,0.273570
289.214386,0.275140
289.447052,0.275020
289.679718,0.273260
289.912415,0.274590
290.145081,0.273530
290.377747,0.272670
290.610443,0.274070
290.843109,0.274090
291.075775,0.273340
291.308441,0.273470
291.541138,0.272520
291.773804,0.271610
292.006470,0.273030
292.239166,0.274960
292.471832,0.274430
292.704498,0.272670
292.937164,0.272530
293.169861,0.271570
293.402527,0.270700
293.635193,0.271550
293.867859,0.271260
294.100555,0.271130
294.333221,0.270400
294.565887,0.271540
294.798584,0.271410
295.031250,0.270600
295.263916,0.270070
295.496582,0.270040
295.729279,0.271380
295.961945,0.272120
296.194611,0.272250
296.427307,0.269980
296.659973,0.270880
296.892639,0.271300
297.125305,0.270540
297.358002,0.270670
297.590668,0.271440
297.823334,0.272790
298.056000,0.271550
298.288696,0.270430
298.521362,0.271330
298.754028,0.270200
298.986725,0.272770
299.219391,0.271920
299.452057,0.271970
299.684723,0.271540
299.917419,0.273670
300.150085,0.273110
300.382751,0.273150
300.615448,0.273290
300.848114,0.271990
301.080780,0.271410
301.313446,0.270270
301.546143,0.270430
301.778809,0.271170
302.011475,0.270350
302.244141,0.269520
302.476837,0.270040
302.709503,0.269190
302.942169,0.270180
303.174866,0.268160
303.407532,0.268200
303.640198,0.266930
303.872864,0.266560
304.105560,0.267090
304.338226,0.266950
304.570892,0.265860
304.803589,0.264280
305.036255,0.263950
305.268921,0.263570
305.501587,0.265020
305.734283,0.264210
305.966949,0.265380
306.199615,0.264090
306.432281,0.263550
306.664978,0.264140
306.897644,0.263960
307.130310,0.262690
307.363007,0.263850
307.595673,0.264460
307.828339,0.264540
308.061005,0.264520
308.293701,0.264090
308.526367,0.263290
308.759033,0.262170
308.991730,0.263100
309.224396,0.266810
309.457062,0.266030
309.689728,0.265590
309.922424,0.265010
310.155090,0.264410
310.387756,0.263610
310.620422,0.264480
310.853119,0.264170
311.085785,0.263450
311.318451,0.265480
311.551147,0.263750
311.783813,0.264800
312.016479,0.265980
312.249146,0.266920
312.481842,0.266950
312.714508,0.267610
312.947174,0.266210
313.179871,0.266590
313.412537,0.265700
313.645203,0.265930
313.877869,0.266430
314.110565,0.266980
314.343231,0.266780
314.575897,0.266350
314.808563,0.265340
315.041260,0.265010
315.273926,0.265690
315.506592,0.265460
315.739288,0.265280
315.971954,0.265250
316.204620,0.266150
316.437286,0.264450
316.669983,0.263520
316.902649,0.263140
317.135315,0.264750
317.368011,0.265450
317.600677,0.266070
317.833344,0.265930
318.066010,0.267340
318.298706,0.264860
318.531372,0.264890
318.764038,0.265040
318.996704,0.264900
319.229401,0.263160
319.462067,0.264160
319.694733,0.264080
319.927429,0.264220
320.160095,0.264360
320.392761,0.264880
320.625427,0.265340
320.858124,0.265350
321.090790,0.265960
321.323456,0.265010
321.556122,0.264690
321.788818,0.263350
322.021484,0.264800
322.254150,0.263970
322.486847,0.264220
322.719513,0.262220
322.952179,0.261920
323.184845,0.262380
323.417542,0.261700
323.650208,0.262120
323.882874,0.261680
324.115570,0.261710
324.348236,0.264350
324.580902,0.265640
324.813568,0.264760
