t,density
829.819031,0.104609
830.822449,0.105219
831.825867,0.101734
832.829285,0.102500
833.832703,0.102125
834.836060,0.101172
835.839478,0.098422
836.842896,0.102094
837.846313,0.100687
838.849731,0.101359
839.853149,0.101859
840.856567,0.100687
841.859924,0.103094
842.863342,0.102688
843.866760,0.101453
844.870178,0.098344
845.873596,0.098109
846.877014,0.100062
847.880371,0.099687
848.883789,0.100391
849.887207,0.100281
850.890625,0.099516
851.894043,0.097656
852.897461,0.098078
853.900879,0.098078
854.904236,0.096922
855.907654,0.098531
856.911072,0.096656
857.914490,0.095828
858.917908,0.095922
859.921326,0.096906
860.924744,0.097484
861.928101,0.095031
862.931519,0.095047
863.934937,0.095469
864.938354,0.096437
865.941772,0.096469
866.945190,0.094891
867.948547,0.095547
868.951965,0.094672
869.955383,0.096469
870.958801,0.095531
871.962219,0.095125
872.965637,0.094578
873.969055,0.095797
874.972412,0.094719
875.975830,0.095125
876.979248,0.094016
877.982666,0.091859
878.986084,0.091328
879.989502,0.092797
880.992859,0.091109
881.996277,0.089094
882.999695,0.088875
884.003113,0.091172
885.006531,0.093812
886.009949,0.094328
887.013367,0.091750
888.016724,0.092125
889.020142,0.092094
890.023560,0.090688
891.026978,0.090531
892.030396,0.091688
893.033813,0.091016
894.037231,0.091453
895.040588,0.091141
896.044006,0.088719
897.047424,0.087391
898.050842,0.088328
899.054260,0.088516
900.057678,0.090391
901.061035,0.088953
902.064453,0.090969
903.067871,0.087469
904.071289,0.089078
905.074707,0.088891
906.078125,0.089641
907.081543,0.089188
908.084900,0.088188
909.088318,0.087172
910.091736,0.087328
911.095154,0.087828
912.098572,0.087641
913.101990,0.087453
914.105408,0.088922
915.108765,0.088875
916.112183,0.088922
917.115601,0.088813
918.119019,0.087859
919.122437,0.088406
920.125854,0.088875
921.129211,0.088953
922.132629,0.087844
923.136047,0.088438
924.139465,0.087406
925.142883,0.088734
926.146301,0.087688
927.149719,0.088516
928.153076,0.087422
929.156494,0.088719
930.159912,0.088688
931.163330,0.089484
932.166748,0.091063
933.170166,0.090141
934.173523,0.090313
935.176941,0.088438
936.180359,0.088109
937.183777,0.088359
938.187195,0.089094
939.190613,0.089484
940.194031,0.089547
941.197388,0.088641
942.200806,0.086672
943.204224,0.087578
944.207642,0.087141
945.211060,0.084031
946.214478,0.085750
947.217896,0.086734
948.221252,0.083687
949.224670,0.083578
950.228088,0.083687
951.231506,0.084203
952.234924,0.083719
953.238342,0.084281
954.241699,0.083828
955.245117,0.083719
956.248535,0.083531
957.251953,0.082109
958.255371,0.082234
959.258789,0.082391
960.262207,0.081312
961.265564,0.080031
962.268982,0.078578
963.272400,0.078562
964.275818,0.079078
965.279236,0.078984
966.282654,0.079609
967.286072,0.080891
968.289429,0.081719
969.292847,0.081687
970.296265,0.081297
971.299683,0.081141
972.303101,0.081172
973.306519,0.081406
974.309875,0.080172
975.313293,0.080531
976.316711,0.078625
977.320129,0.079672
978.323547,0.080687
979.326965,0.080937
980.330383,0.080453
981.333740,0.081234
982.337158,0.080641
983.340576,0.080766
984.343994,0.081625
985.347412,0.081500
986.350830,0.081672
987.354187,0.083219
988.357605,0.083687
989.361023,0.082484
990.364441,0.082828
991.367859,0.082437
992.371277,0.082469
993.374695,0.080172
994.378052,0.082000
995.381470,0.079766
996.384888,0.080359
997.388306,0.078672
998.391724,0.077781
999.395142,0.077203
