37611.753906,0.005880
37621.753906,0.007260
37631.753906,0.008040
37641.753906,0.008580
37651.753906,0.008340
37661.753906,0.006360
37671.757812,0.004740
37681.757812,0.007140
37691.757812,0.008400
37701.757812,0.006480
37711.757812,0.007020
37721.757812,0.008160
37731.757812,0.008100
37741.757812,0.008280
37751.761719,0.007080
37761.761719,0.007260
37771.761719,0.006360
37781.761719,0.005760
37791.761719,0.005460
37801.761719,0.008700
37811.761719,0.007260
37821.761719,0.005940
37831.761719,0.007140
37841.765625,0.006840
37851.765625,0.007500
37861.765625,0.008100
37871.765625,0.007560
37881.765625,0.009180
37891.765625,0.008160
37901.765625,0.009600
37911.765625,0.009120
37921.769531,0.008700
37931.769531,0.008760
37941.769531,0.009060
37951.769531,0.006960
37961.769531,0.010560
37971.769531,0.007140
37981.769531,0.007560
37991.769531,0.007980
38001.769531,0.006960
38011.773438,0.006180
38021.773438,0.006060
38031.773438,0.005160
38041.773438,0.005400
38051.773438,0.007680
38061.773438,0.008340
38071.773438,0.009120
38081.773438,0.009060
38091.777344,0.009120
38101.777344,0.009360
38111.777344,0.010560
38121.777344,0.010500
38131.777344,0.007680
38141.777344,0.006120
38151.777344,0.005040
38161.777344,0.004920
38171.781250,0.005400
38181.781250,0.004860
38191.781250,0.004560
38201.781250,0.005640
38211.781250,0.006120
38221.781250,0.005760
38231.781250,0.004020
38241.781250,0.003060
38251.781250,0.002940
38261.785156,0.002280
38271.785156,0.003180
38281.785156,0.002640
38291.785156,0.004260
38301.785156,0.003480
38311.785156,0.004560
38321.785156,0.006060
38331.785156,0.005940
38341.789062,0.003900
38351.789062,0.002880
38361.789062,0.002580
38371.789062,0.001380
38381.789062,0.001440
38391.789062,0.001200
38401.789062,0.002040
38411.789062,0.002820
38421.792969,0.002700
38431.792969,0.002280
38441.792969,0.003060
38451.792969,0.002760
38461.792969,0.002100
38471.792969,0.001260
38481.792969,0.001860
38491.792969,0.001620
38501.792969,0.001560
38511.796875,0.001740
38521.796875,0.001860
38531.796875,0.000780
38541.796875,0.001860
38551.796875,0.002460
38561.796875,0.002340
38571.796875,0.002160
38581.796875,0.002700
38591.800781,0.003180
38601.800781,0.003480
38611.800781,0.003540
38621.800781,0.004320
38631.800781,0.003960
38641.800781,0.004620
38651.800781,0.004560
38661.800781,0.005640
38671.800781,0.003720
38681.804688,0.004200
38691.804688,0.002040
38701.804688,0.002760
38711.804688,0.002760
38721.804688,0.002460
38731.804688,0.001800
38741.804688,0.001980
38751.804688,0.002040
38761.808594,0.003000
38771.808594,0.002460
38781.808594,0.002640
38791.808594,0.001140
38801.808594,0.000720
38811.808594,0.000720
38821.808594,0.000600
38831.808594,0.000780
38841.812500,0.001320
38851.812500,0.001020
38861.812500,0.000600
38871.812500,0.000000
38881.812500,0.000000
38891.812500,0.000000
38901.812500,0.000000
38911.812500,0.000000
38921.812500,0.000000
38931.816406,0.000000
38941.816406,0.000000
38951.816406,0.000000
38961.816406,0.000000
38971.816406,0.000000
38981.816406,0.000000
38991.816406,0.000000
39001.816406,0.000000
39011.820312,0.000000
39021.820312,0.000000
39031.820312,0.000000
39041.820312,0.000000
39051.820312,0.000000
39061.820312,0.000000
39071.820312,0.000000
39081.820312,0.000000
39091.824219,0.000000
39101.824219,0.000000
39111.824219,0.000000
39121.824219,0.000000
39131.824219,0.000000
39141.824219,0.000000
39151.824219,0.000000
39161.824219,0.000000
39171.824219,0.000000
39181.828125,0.000000
39191.828125,0.000000
39201.828125,0.000000
39211.828125,0.000000
39221.828125,0.000000
39231.828125,0.000000
39241.828125,0.000000
39251.828125,0.000000
39261.832031,0.000000
39271.832031,0.000000
39281.832031,0.000000
39291.832031,0.000000
39301.832031,0.000000
39311.832031,0.000000
39321.832031,0.000000
39331.832031,0.000000
39341.832031,0.000000
39351.835938,0.000000
39361.835938,0.000000
39371.835938,0.000000
39381.835938,0.000000
39391.835938,0.000000
39401.835938,0.000000
39411.835938,0.000000
39421.835938,0.000000
39431.839844,0.000000
39441.839844,0.000000
39451.839844,0.000000
39461.839844,0.000000
39471.839844,0.000000
39481.839844,0.000000
39491.839844,0.000000
39501.839844,0.000000
39511.843750,0.000000
39521.843750,0.000000
39531.843750,0.000000
39541.843750,0.000000
39551.843750,0.000000
39561.843750,0.000000
39571.843750,0.000000
39581.843750,0.000000
39591.843750,0.000000
39601.847656,0.000000
39611.847656,0.000000
39621.847656,0.000000
39631.847656,0.000000
39641.847656,0.000000
39651.847656,0.000000
39661.847656,0.000000
39671.847656,0.000000
39681.851562,0.000000
39691.851562,0.000000
39701.851562,0.000000
39711.851562,0.000000
39721.851562,0.000000
39731.851562,0.000000
39741.851562,0.000000
39751.851562,0.000000
39761.851562,0.000000
39771.855469,0.000000
39781.855469,0.000000
39791.855469,0.000000
39801.855469,0.000000
39811.855469,0.000000
39821.855469,0.000000
39831.855469,0.000000
39841.855469,0.000000
39851.859375,0.000000
39861.859375,0.000000
39871.859375,0.000000
39881.859375,0.000000
39891.859375,0.000000
39901.859375,0.000000
39911.859375,0.000000
39921.859375,0.000000
39931.863281,0.000000
39941.863281,0.000000
39951.863281,0.000000
39961.863281,0.000000
39971.863281,0.000000
39981.863281,0.000000
39991.863281,0.000000
40001.863281,0.000000
40011.863281,0.000000
40021.867188,0.000000
40031.867188,0.000000
40041.867188,0.000000
40051.867188,0.000000
40061.867188,0.000000
40071.867188,0.000000
40081.867188,0.000000
40091.867188,0.000000
40101.871094,0.000000
40111.871094,0.000000
40121.871094,0.000000
40131.871094,0.000000
40141.871094,0.000000
40151.871094,0.000000
40161.871094,0.000000
40171.871094,0.000000
40181.875000,0.000000
40191.875000,0.000000
40201.875000,0.000000
40211.875000,0.000000
40221.875000,0.000000
40231.875000,0.000000
40241.875000,0.000000
40251.875000,0.000000
40261.875000,0.000000
40271.878906,0.000000
40281.878906,0.000000
40291.878906,0.000000
40301.878906,0.000000
40311.878906,0.000000
40321.878906,0.000000
40331.878906,0.000000
40341.878906,0.000000
40351.882812,0.000000
40361.882812,0.000000
40371.882812,0.000000
40381.882812,0.000000
40391.882812,0.000000
40401.882812,0.000000
40411.882812,0.000000
40421.882812,0.000000
40431.882812,0.000000
40441.886719,0.000000
40451.886719,0.000000
40461.886719,0.000000
40471.886719,0.000000
40481.886719,0.000000
40491.886719,0.000000
40501.886719,0.000000
40511.886719,0.000000
40521.890625,0.000000
40531.890625,0.000000
40541.890625,0.000000
40551.890625,0.000000
40561.890625,0.000000
40571.890625,0.000000
40581.890625,0.000000
40591.890625,0.000000
40601.894531,0.000000
40611.894531,0.000000
40621.894531,0.000000
40631.894531,0.000000
40641.894531,0.000000
40651.894531,0.000000
40661.894531,0.000000
40671.894531,0.000000
40681.894531,0.000000
40691.898438,0.000000
40701.898438,0.000000
40711.898438,0.000000
40721.898438,0.000000
40731.898438,0.000000
40741.898438,0.000000
40751.898438,0.000000
40761.898438,0.000000
40771.902344,0.000000
40781.902344,0.000000
40791.902344,0.000000
40801.902344,0.000000
40811.902344,0.000000
40821.902344,0.000000
40831.902344,0.000000
40841.902344,0.000000
40851.906250,0.000000
40861.906250,0.000000
40871.906250,0.000000
40881.906250,0.000000
40891.906250,0.000000
40901.906250,0.000000
40911.906250,0.000000
40921.906250,0.000000
40931.906250,0.000000
40941.910156,0.000000
40951.910156,0.000000
40961.910156,0.000000
40971.910156,0.000000
40981.910156,0.000000
40991.910156,0.000000
41001.910156,0.000000
41011.910156,0.000000
41021.914062,0.000000
41031.914062,0.000000
41041.914062,0.000000
41051.914062,0.000000
41061.914062,0.000000
41071.914062,0.000000
41081.914062,0.000000
41091.914062,0.000000
41101.914062,0.000000
41111.917969,0.000000
41121.917969,0.000000
41131.917969,0.000000
41141.917969,0.000000
41151.917969,0.000000
41161.917969,0.000000
41171.917969,0.000000
41181.917969,0.000000
41191.921875,0.000000
41201.921875,0.000000
41211.921875,0.000000
41221.921875,0.000000
41231.921875,0.000000
41241.921875,0.000000
41251.921875,0.000000
41261.921875,0.000000
41271.925781,0.000000
41281.925781,0.000000
41291.925781,0.000000
41301.925781,0.000000
41311.925781,0.000000
41321.925781,0.000000
41331.925781,0.000000
41341.925781,0.000000
41351.925781,0.000000
41361.929688,0.000000
41371.929688,0.000000
41381.929688,0.000000
41391.929688,0.000000
41401.929688,0.000000
41411.929688,0.000000
41421.929688,0.000000
41431.929688,0.000000
41441.933594,0.000000
41451.933594,0.000000
41461.933594,0.000000
41471.933594,0.000000
41481.933594,0.000000
41491.933594,0.000000
41501.933594,0.000000
41511.933594,0.000000
41521.933594,0.000000
41531.937500,0.000000
41541.937500,0.000000
41551.937500,0.000000
41561.937500,0.000000
41571.937500,0.000000
41581.937500,0.000000
41591.937500,0.000000
41601.937500,0.000000
41611.941406,0.000000
41621.941406,0.000000
41631.941406,0.000000
41641.941406,0.000000
41651.941406,0.000000
41661.941406,0.000000
41671.941406,0.000000
41681.941406,0.000000
41691.945312,0.000000
41701.945312,0.000000
41711.945312,0.000000
41721.945312,0.000000
41731.945312,0.000000
41741.945312,0.000000
41751.945312,0.000000
41761.945312,0.000000
41771.945312,0.000000
41781.949219,0.000000
41791.949219,0.000000
41801.949219,0.000000
41811.949219,0.000000
41821.949219,0.000000
41831.949219,0.000000
41841.949219,0.000000
41851.949219,0.000000
41861.953125,0.000000
41871.953125,0.000000
41881.953125,0.000000
41891.953125,0.000000
41901.953125,0.000000
41911.953125,0.000000
41921.953125,0.000000
41931.953125,0.000000
41941.957031,0.000000
41951.957031,0.000000
41961.957031,0.000000
41971.957031,0.000000
41981.957031,0.000000
41991.957031,0.000000
42001.957031,0.000000
42011.957031,0.000000
42021.957031,0.000000
42031.960938,0.000000
42041.960938,0.000000
42051.960938,0.000000
42061.960938,0.000000
42071.960938,0.000000
42081.960938,0.000000
42091.960938,0.000000
42101.960938,0.000000
42111.964844,0.000000
42121.964844,0.000000
42131.964844,0.000000
42141.964844,0.000000
42151.964844,0.000000
42161.964844,0.000000
42171.964844,0.000000
42181.964844,0.000000
42191.964844,0.000000
42201.968750,0.000000
42211.968750,0.000000
42221.968750,0.000000
42231.968750,0.000000
42241.968750,0.000000
42251.968750,0.000000
42261.968750,0.000000
42271.968750,0.000000
42281.972656,0.000000
42291.972656,0.000000
42301.972656,0.000000
42311.972656,0.000000
42321.972656,0.000000
42331.972656,0.000000
42341.972656,0.000000
42351.972656,0.000000
42361.976562,0.000000
42371.976562,0.000000
42381.976562,0.000000
42391.976562,0.000000
42401.976562,0.000000
42411.976562,0.000000
42421.976562,0.000000
42431.976562,0.000000
42441.976562,0.000000
42451.980469,0.000000
42461.980469,0.000000
42471.980469,0.000000
42481.980469,0.000000
42491.980469,0.000000
42501.980469,0.000000
42511.980469,0.000000
42521.980469,0.000000
42531.984375,0.000000
42541.984375,0.000000
42551.984375,0.000000
42561.984375,0.000000
42571.984375,0.000000
42581.984375,0.000000
42591.984375,0.000000
42601.984375,0.000000
42611.988281,0.000000
42621.988281,0.000000
42631.988281,0.000000
42641.988281,0.000000
42651.988281,0.000000
42661.988281,0.000000
42671.988281,0.000000
42681.988281,0.000000
42691.988281,0.000000
42701.992188,0.000000
42711.992188,0.000000
42721.992188,0.000000
42731.992188,0.000000
42741.992188,0.000000
42751.992188,0.000000
42761.992188,0.000000
42771.992188,0.000000
42781.996094,0.000000
42791.996094,0.000000
42801.996094,0.000000
42811.996094,0.000000
42821.996094,0.000000
42831.996094,0.000000
42841.996094,0.000000
42851.996094,0.000000
42861.996094,0.000000
42872.000000,0.000000
42882.000000,0.000000
42892.000000,0.000000
42902.000000,0.000000
42912.000000,0.000000
42922.000000,0.000000
42932.000000,0.000000
42942.000000,0.000000
42952.003906,0.000000
42962.003906,0.000000
42972.003906,0.000000
42982.003906,0.000000
42992.003906,0.000000
43002.003906,0.000000
43012.003906,0.000000
43022.003906,0.000000
43032.007812,0.000000
43042.007812,0.000000
43052.007812,0.000000
43062.007812,0.000000
43072.007812,0.000000
43082.007812,0.000000
43092.007812,0.000000
43102.007812,0.000000
43112.007812,0.000000
43122.011719,0.000000
43132.011719,0.000000
43142.011719,0.000000
43152.011719,0.000000
43162.011719,0.000000
43172.011719,0.000000
43182.011719,0.000000
43192.011719,0.000000
43202.015625,0.000000
43212.015625,0.000000
43222.015625,0.000000
43232.015625,0.000000
43242.015625,0.000000
43252.015625,0.000000
43262.015625,0.000000
43272.015625,0.000000
43282.019531,0.000000
43292.019531,0.000000
43302.019531,0.000000
43312.019531,0.000000
43322.019531,0.000000
43332.019531,0.000000
43342.019531,0.000000
43352.019531,0.000000
43362.019531,0.000000
43372.023438,0.000000
43382.023438,0.000000
43392.023438,0.000000
43402.023438,0.000000
43412.023438,0.000000
43422.023438,0.000000
43432.023438,0.000000
43442.023438,0.000000
43452.027344,0.000000
43462.027344,0.000000
43472.027344,0.000000
43482.027344,0.000000
43492.027344,0.000000
43502.027344,0.000000
43512.027344,0.000000
43522.027344,0.000000
43532.027344,0.000000
43542.031250,0.000000
43552.031250,0.000000
43562.031250,0.000000
43572.031250,0.000000
43582.031250,0.000000
43592.031250,0.000000
43602.031250,0.000000
43612.031250,0.000000
43622.035156,0.000000
43632.035156,0.000000
43642.035156,0.000000
43652.035156,0.000000
43662.035156,0.000000
43672.035156,0.000000
43682.035156,0.000000
43692.035156,0.000000
43702.039062,0.000000
43712.039062,0.000000
43722.039062,0.000000
43732.039062,0.000000
43742.039062,0.000000
43752.039062,0.000000
43762.039062,0.000000
43772.039062,0.000000
43782.039062,0.000000
43792.042969,0.000000
43802.042969,0.000000
43812.042969,0.000000
43822.042969,0.000000
43832.042969,0.000000
43842.042969,0.000000
43852.042969,0.000000
43862.042969,0.000000
43872.046875,0.000000
43882.046875,0.000000
43892.046875,0.000000
43902.046875,0.000000
43912.046875,0.000000
43922.046875,0.000000
43932.046875,0.000000
43942.046875,0.000000
43952.046875,0.000000
43962.050781,0.000000
43972.050781,0.000000
43982.050781,0.000000
43992.050781,0.000000
44002.050781,0.000000
44012.050781,0.000000
44022.050781,0.000000
44032.050781,0.000000
44042.054688,0.000000
44052.054688,0.000000
44062.054688,0.000000
44072.054688,0.000000
44082.054688,0.000000
44092.054688,0.000000
44102.054688,0.000000
44112.054688,0.000000
44122.058594,0.000000
44132.058594,0.000000
44142.058594,0.000000
44152.058594,0.000000
44162.058594,0.000000
44172.058594,0.000000
44182.058594,0.000000
44192.058594,0.000000
44202.058594,0.000000
44212.062500,0.000000
44222.062500,0.000000
44232.062500,0.000000
44242.062500,0.000000
44252.062500,0.000000
44262.062500,0.000000
44272.062500,0.000000
44282.062500,0.000000
44292.066406,0.000000
44302.066406,0.000000
44312.066406,0.000000
44322.066406,0.000000
44332.066406,0.000000
44342.066406,0.000000
44352.066406,0.000000
44362.066406,0.000000
44372.070312,0.000000
44382.070312,0.000000
44392.070312,0.000000
44402.070312,0.000000
44412.070312,0.000000
44422.070312,0.000000
44432.070312,0.000000
44442.070312,0.000000
44452.070312,0.000000
44462.074219,0.000000
44472.074219,0.000000
44482.074219,0.000000
44492.074219,0.000000
44502.074219,0.000000
44512.074219,0.000000
44522.074219,0.000000
44532.074219,0.000000
44542.078125,0.000000
44552.078125,0.000000
44562.078125,0.000000
44572.078125,0.000000
44582.078125,0.000000
44592.078125,0.000000
44602.078125,0.000000
44612.078125,0.000000
44622.078125,0.000000
44632.082031,0.000000
44642.082031,0.000000
44652.082031,0.000000
44662.082031,0.000000
44672.082031,0.000000
44682.082031,0.000000
44692.082031,0.000000
44702.082031,0.000000
44712.085938,0.000000
44722.085938,0.000000
44732.085938,0.000000
44742.085938,0.000000
44752.085938,0.000000
44762.085938,0.000000
44772.085938,0.000000
44782.085938,0.000000
44792.089844,0.000000
44802.089844,0.000000
44812.089844,0.000000
44822.089844,0.000000
44832.089844,0.000000
44842.089844,0.000000
44852.089844,0.000000
44862.089844,0.000000
44872.089844,0.000000
44882.093750,0.000000
44892.093750,0.000000
44902.093750,0.000000
44912.093750,0.000000
44922.093750,0.000000
44932.093750,0.000000
44942.093750,0.000000
44952.093750,0.000000
44962.097656,0.000000
44972.097656,0.000000
44982.097656,0.000000
44992.097656,0.000000
45002.097656,0.000000
45012.097656,0.000000
45022.097656,0.000000
45032.097656,0.000000
45042.101562,0.000000
45052.101562,0.000000
45062.101562,0.000000
45072.101562,0.000000
45082.101562,0.000000
45092.101562,0.000000
45102.101562,0.000000
45112.101562,0.000000
45122.101562,0.000000
45132.105469,0.000000
45142.105469,0.000000
45152.105469,0.000000
45162.105469,0.000000
45172.105469,0.000000
45182.105469,0.000000
45192.105469,0.000000
45202.105469,0.000000
45212.109375,0.000000
45222.109375,0.000000
45232.109375,0.000000
45242.109375,0.000000
45252.109375,0.000000
45262.109375,0.000000
45272.109375,0.000000
45282.109375,0.000000
45292.109375,0.000000
45302.113281,0.000000
45312.113281,0.000000
45322.113281,0.000000
45332.113281,0.000000
45342.113281,0.000000
