t,density
267.477753,0.376381
267.727966,0.376573
267.978180,0.376704
268.228394,0.376996
268.478607,0.376738
268.728821,0.377237
268.979034,0.376623
269.229248,0.376846
269.479462,0.376965
269.729675,0.376971
269.979889,0.376732
270.230103,0.376619
270.480316,0.377532
270.730530,0.377457
270.980743,0.377276
271.230957,0.377558
271.481171,0.377642
271.731384,0.377180
271.981598,0.376991
272.231812,0.376536
272.482025,0.377105
272.732239,0.377104
272.982452,0.377595
273.232666,0.377536
273.482880,0.378241
273.733093,0.378391
273.983307,0.377887
274.233521,0.377624
274.483734,0.376865
274.733948,0.376630
274.984161,0.376693
275.234375,0.377104
275.484589,0.377021
275.734802,0.376849
275.985016,0.377183
276.235229,0.377155
276.485443,0.377886
276.735657,0.377849
276.985870,0.378044
277.236084,0.377964
277.486298,0.378186
277.736511,0.378545
277.986725,0.377934
278.236938,0.377561
278.487152,0.377699
278.737366,0.377113
278.987579,0.377753
279.237793,0.377599
279.488007,0.377431
279.738190,0.377545
279.988403,0.377087
280.238617,0.377264
280.488831,0.377228
280.739044,0.377564
280.989258,0.377211
281.239471,0.377216
281.489685,0.377030
281.739899,0.377474
281.990112,0.377596
282.240326,0.377582
282.490540,0.377349
282.740753,0.377618
282.990967,0.377690
283.241180,0.377847
283.491394,0.377426
283.741608,0.377364
283.991821,0.377205
284.242035,0.376694
284.492249,0.376780
284.742462,0.376513
284.992676,0.376810
285.242889,0.377308
285.493103,0.377566
285.743317,0.377182
285.993530,0.377575
286.243744,0.377695
286.493958,0.377425
286.744171,0.376700
286.994385,0.376785
287.244598,0.376560
287.494812,0.376285
287.745026,0.376527
287.995239,0.376369
288.245453,0.376327
288.495667,0.376314
288.745880,0.376756
288.996094,0.377374
289.246307,0.377083
289.496521,0.377462
289.746735,0.377559
289.996948,0.377717
290.247162,0.377802
290.497375,0.377561
290.747589,0.377180
290.997803,0.376901
291.248016,0.376598
291.498230,0.377127
291.748444,0.376552
291.998657,0.376621
292.248871,0.376890
292.499084,0.377159
292.749298,0.376683
292.999512,0.376833
293.249695,0.376822
293.499908,0.376399
293.750122,0.376762
294.000336,0.376746
294.250549,0.377090
294.500763,0.377265
294.750977,0.377179
295.001190,0.376593
295.251404,0.376921
295.501617,0.377627
295.751831,0.377184
296.002045,0.377038
296.252258,0.376608
296.502472,0.376406
296.752686,0.376053
297.002899,0.376125
297.253113,0.375765
297.503326,0.376340
297.753540,0.376937
298.003754,0.376955
298.253967,0.376693
298.504181,0.377022
298.754395,0.376720
299.004608,0.376476
299.254822,0.375810
299.505035,0.376036
299.755249,0.375926
300.005463,0.375866
300.255676,0.376315
300.505890,0.376178
300.756104,0.376574
301.006317,0.376016
301.256531,0.376600
301.506744,0.377033
301.756958,0.376780
302.007172,0.376979
302.257385,0.376887
302.507599,0.377091
302.757812,0.377292
303.008026,0.376952
303.258240,0.376807
303.508453,0.376378
303.758667,0.376041
304.008881,0.376395
304.259094,0.376111
304.509308,0.376152
304.759521,0.376436
305.009735,0.376816
305.259949,0.375886
305.510162,0.376488
305.760376,0.376161
306.010590,0.376026
306.260803,0.376119
306.511017,0.376681
306.761230,0.376882
307.011414,0.376981
307.261627,0.376622
307.511841,0.376517
307.762054,0.376763
308.012268,0.377076
308.262482,0.376719
308.512695,0.376801
308.762909,0.376159
309.013123,0.376105
309.263336,0.375592
309.513550,0.375376
309.763763,0.375201
310.013977,0.375487
310.264191,0.376012
310.514404,0.376010
310.764618,0.375871
311.014832,0.376424
311.265045,0.375990
311.515259,0.375580
311.765472,0.375420
312.015686,0.375736
312.265900,0.375662
312.516113,0.375261
312.766327,0.375577
313.016541,0.375611
313.266754,0.375767
313.516968,0.376097
313.767181,0.376582
314.017395,0.376725
314.267609,0.376204
314.517822,0.375990
314.768036,0.375875
315.018250,0.376454
315.268463,0.376033
315.518677,0.376007
315.768890,0.376284
316.019104,0.375950
316.269318,0.375963
316.519531,0.375993
316.769745,0.375939
317.019958,0.375749
317.270172,0.375843
317.520386,0.376480
317.770599,0.375815
318.020813,0.376233
318.271027,0.375942
318.521240,0.375588
318.771454,0.375921
319.021667,0.376283
319.271881,0.376752
319.522095,0.376628
319.772308,0.376135
320.022522,0.376147
320.272736,0.375747
320.522949,0.376322
320.773132,0.375881
321.023346,0.375660
321.273560,0.375405
321.523773,0.375139
321.773987,0.375502
322.024200,0.375474
322.274414,0.374922
322.524628,0.375249
322.774841,0.375135
323.025055,0.375427
323.275269,0.375070
323.525482,0.375715
323.775696,0.375381
324.025909,0.374847
324.276123,0.374525
324.526337,0.374969
324.776550,0.375201
325.026764,0.374994
325.276978,0.374975
325.527191,0.375249
325.777405,0.375412
326.027618,0.375812
326.277832,0.376458
326.528046,0.376530
326.778259,0.376132
327.028473,0.375418
327.278687,0.375658
327.528900,0.375726
327.779114,0.375251
328.029327,0.375281
328.279541,0.375401
328.529755,0.374759
328.779968,0.374994
329.030182,0.375214
329.280396,0.375229
329.530609,0.375108
329.780823,0.375424
330.031036,0.376189
330.281250,0.375683
330.531464,0.375732
330.781677,0.375833
331.031891,0.375476
331.282104,0.375849
331.532318,0.376697
331.782532,0.376823
332.032745,0.376542
332.282959,0.376128
332.533173,0.376154
332.783386,0.376050
333.033600,0.376428
333.283813,0.375972
333.534027,0.376143
333.784241,0.376082
334.034454,0.375405
334.284637,0.375963
334.534851,0.376194
334.785065,0.375658
335.035278,0.376060
335.285492,0.375793
335.535706,0.376137
335.785919,0.375656
336.036133,0.376138
336.286346,0.375621
336.536560,0.374880
336.786774,0.374577
337.036987,0.374955
337.287201,0.375123
337.537415,0.375191
337.787628,0.374644
338.037842,0.374580
338.288055,0.374547
338.538269,0.375586
338.788483,0.376008
339.038696,0.375730
339.288910,0.375738
339.539124,0.375026
339.789337,0.374978
340.039551,0.375352
340.289764,0.374970
340.539978,0.374799
340.790192,0.374781
341.040405,0.374840
341.290619,0.374755
341.540833,0.375003
341.791046,0.374929
342.041260,0.374734
342.291473,0.375237
342.541687,0.375853
342.791901,0.375415
343.042114,0.375405
343.292328,0.375373
343.542542,0.375178
343.792755,0.375741
344.042969,0.376238
344.293182,0.376328
344.543396,0.376179
344.793610,0.375884
345.043823,0.375932
345.294037,0.375791
345.544250,0.375653
345.794464,0.375612
346.044678,0.375870
346.294891,0.375922
346.545105,0.375954
346.795319,0.376289
347.045532,0.375777
347.295746,0.375357
347.545959,0.375778
347.796173,0.375608
348.046356,0.375772
