t,density
101.788300,0.382978
101.888489,0.382342
101.988670,0.382788
102.088860,0.382104
102.189041,0.381654
102.289230,0.381934
102.389412,0.381750
102.489601,0.380938
102.589783,0.381018
102.689972,0.381464
102.790154,0.380602
102.890343,0.379704
102.990524,0.380086
103.090714,0.380390
103.190895,0.381192
103.291084,0.380588
103.391266,0.380108
103.491455,0.380534
103.591637,0.380240
103.691826,0.380004
103.792007,0.380186
103.892197,0.379662
103.992378,0.379940
104.092567,0.380060
104.192749,0.379712
104.292938,0.378924
104.393120,0.379158
104.493309,0.379260
104.593491,0.379968
104.693680,0.379254
104.793861,0.378262
104.894051,0.378376
104.994232,0.378488
105.094414,0.378680
105.194603,0.378888
105.294785,0.378774
105.394974,0.378482
105.495155,0.378288
105.595345,0.378182
105.695526,0.378372
105.795715,0.377838
105.895897,0.378280
105.996086,0.378448
106.096268,0.377754
106.196457,0.377930
106.296638,0.377828
106.396828,0.377626
106.497009,0.377592
106.597198,0.377254
106.697380,0.377306
106.797569,0.376734
106.897751,0.376302
106.997940,0.376236
107.098122,0.376230
107.198311,0.376208
107.298492,0.376156
107.398682,0.376000
107.498863,0.375528
107.599052,0.375218
107.699234,0.375208
107.799423,0.374996
107.899605,0.374720
107.999794,0.375696
108.099976,0.375754
108.200165,0.376076
108.300346,0.375412
108.400536,0.375300
108.500717,0.375258
108.600906,0.375146
108.701088,0.374684
108.801277,0.374356
108.901459,0.374032
109.001648,0.374070
109.101830,0.374006
109.202019,0.374080
109.302200,0.374124
109.402390,0.374000
109.502571,0.374046
109.602760,0.373800
109.702942,0.373526
109.803131,0.373674
109.903313,0.373468
110.003502,0.372974
110.103683,0.373300
110.203873,0.373266
110.304054,0.373198
110.404243,0.372950
110.504425,0.373322
110.604614,0.373612
110.704796,0.373882
110.804985,0.373046
110.905167,0.373152
111.005356,0.372408
111.105537,0.372766
111.205727,0.372880
111.305908,0.372426
111.406097,0.371894
111.506279,0.372174
111.606461,0.371492
111.706650,0.372140
111.806831,0.372146
111.907021,0.372700
112.007202,0.373014
112.107391,0.372488
112.207573,0.372560
112.307762,0.372468
112.407944,0.372620
112.508133,0.372612
112.608315,0.372044
112.708504,0.372410
112.808685,0.372024
112.908875,0.372090
113.009056,0.371886
113.109245,0.372282
113.209427,0.372156
113.309616,0.372128
113.409798,0.371690
113.509987,0.371472
113.610168,0.371018
113.710358,0.371154
113.810539,0.371008
113.910728,0.370998
114.010910,0.371016
114.111099,0.370444
114.211281,0.370772
114.311470,0.371256
114.411652,0.371012
114.511841,0.371154
114.612022,0.370776
114.712212,0.370994
114.812393,0.370862
114.912582,0.370250
115.012764,0.370658
115.112953,0.371038
115.213135,0.370730
115.313324,0.370282
115.413506,0.370084
115.513695,0.370058
115.613876,0.369398
115.714066,0.369414
115.814247,0.369922
115.914436,0.369432
116.014618,0.369100
116.114807,0.368876
116.214989,0.368154
116.315178,0.368602
116.415359,0.368786
116.515549,0.368380
116.615730,0.368184
116.715919,0.368090
116.816101,0.368126
116.916290,0.368004
117.016472,0.367542
117.116661,0.367922
117.216843,0.367636
117.317032,0.367630
117.417213,0.367626
117.517403,0.367156
117.617584,0.367378
117.717773,0.367470
117.817955,0.367080
117.918144,0.366926
118.018326,0.367032
118.118507,0.367108
118.218697,0.367544
118.318878,0.367444
118.419067,0.366982
118.519249,0.366766
118.619438,0.367044
118.719620,0.367232
118.819809,0.367090
118.919991,0.367068
119.020180,0.367438
119.120361,0.367476
119.220551,0.367260
119.320732,0.367126
119.420921,0.367144
119.521103,0.366892
119.621292,0.366586
119.721474,0.365998
119.821663,0.366130
119.921844,0.366308
120.022034,0.366762
120.122215,0.366676
120.222404,0.366452
120.322586,0.366524
120.422775,0.366214
120.522957,0.366400
120.623146,0.365826
120.723328,0.366164
120.823517,0.366186
120.923698,0.366580
121.023888,0.366378
121.124069,0.365772
121.224258,0.365370
121.324440,0.365700
121.424629,0.365530
121.524811,0.365396
121.625000,0.365566
121.725182,0.365444
121.825371,0.365364
121.925552,0.365278
122.025742,0.364846
122.125923,0.364976
122.226112,0.364236
122.326294,0.364060
122.426483,0.364444
122.526665,0.364316
122.626854,0.364450
122.727036,0.363838
122.827225,0.363630
122.927406,0.363908
123.027596,0.364034
123.127777,0.364120
123.227966,0.363790
123.328148,0.363336
123.428337,0.363878
123.528519,0.363734
123.628708,0.363518
123.728889,0.363766
123.829079,0.363774
123.929260,0.363410
124.029449,0.363102
124.129631,0.362630
124.229820,0.362926
124.330002,0.363064
124.430191,0.362854
124.530373,0.362982
124.630554,0.363088
124.730743,0.362518
124.830925,0.362274
124.931114,0.362060
125.031296,0.362270
125.131485,0.361590
125.231667,0.361774
125.331856,0.361618
125.432037,0.361982
125.532227,0.362532
125.632408,0.362436
125.732597,0.362516
125.832779,0.362692
125.932968,0.361822
126.033150,0.361412
126.133339,0.361360
126.233521,0.361124
126.333710,0.361450
126.433891,0.361170
126.534081,0.361096
126.634262,0.361058
126.734451,0.360978
126.834633,0.361276
126.934822,0.361542
127.035004,0.361482
127.135193,0.361402
127.235374,0.361700
127.335564,0.361568
127.435745,0.361646
127.535934,0.361354
127.636116,0.361296
127.736305,0.360686
127.836487,0.360820
127.936676,0.360674
128.036865,0.360408
128.137039,0.360636
128.237228,0.360112
128.337418,0.359886
128.437607,0.359694
128.537781,0.359494
128.637970,0.360080
128.738159,0.359574
128.838348,0.360156
128.938522,0.359866
129.038712,0.359590
129.138901,0.359908
129.239090,0.360312
129.339264,0.360046
129.439453,0.359746
129.539642,0.359720
129.639832,0.359220
129.740005,0.358998
129.840195,0.359016
129.940384,0.358650
130.040573,0.359144
130.140747,0.359052
130.240936,0.358420
130.341125,0.358862
130.441315,0.359226
130.541489,0.358582
130.641678,0.359226
130.741867,0.358772
130.842056,0.359018
130.942230,0.358772
131.042419,0.358420
131.142609,0.358684
131.242783,0.358598
131.342972,0.358782
131.443161,0.359028
131.543350,0.358576
131.643524,0.358032
131.743713,0.357092
131.843903,0.357536
131.944092,0.357762
132.044266,0.357912
132.144455,0.357452
132.244644,0.357100
132.344833,0.356936
132.445007,0.357106
132.545197,0.357198
132.645386,0.356774
132.745575,0.356662
132.845749,0.356902
132.945938,0.356900
133.046127,0.356352
133.146317,0.356632
133.246490,0.356548
133.346680,0.356508
133.446869,0.356840
133.547058,0.356886
133.647232,0.356534
133.747421,0.356604
133.847610,0.357024
133.947800,0.357120
134.047974,0.356776
134.148163,0.356312
134.248352,0.356624
134.348541,0.356918
134.448715,0.357022
134.548904,0.357120
134.649094,0.356584
134.749283,0.357228
134.849457,0.357392
134.949646,0.356914
135.049835,0.356496
135.150024,0.356468
135.250198,0.356372
135.350388,0.356468
135.450577,0.356220
135.550766,0.356408
135.650940,0.356038
135.751129,0.355820
135.851318,0.356308
135.951508,0.356632
136.051682,0.355806
136.151871,0.355788
136.252060,0.355784
